date,state,district,rainfall,RH,tmin,tmax,occurred
08-01-2015,MEGHALAYA,WEST JAINTIA HILLS,0,80.18,8.68,20.68,YES
09-01-2015,MEGHALAYA,WEST JAINTIA HILLS,0,76.26,9.89,20.31,NO
10-01-2015,MEGHALAYA,WEST JAINTIA HILLS,0.73,78.41,9.16,20.62,YES
11-01-2015,MEGHALAYA,WEST JAINTIA HILLS,0,76.57,9.01,20.59,NO
12-01-2015,MEGHALAYA,WEST JAINTIA HILLS,0,78.09,8.81,22.45,YES
13-01-2015,MEGHALAYA,WEST JAINTIA HILLS,0,75.47,9.34,22.57,NO
14-01-2015,MEGHALAYA,WEST JAINTIA HILLS,0,75.77,8.58,21.71,YES
15-01-2015,MEGHALAYA,WEST JAINTIA HILLS,0,75.63,9.42,22.51,NO
16-01-2015,MEGHALAYA,WEST JAINTIA HILLS,0,67.37,9.75,21.9,NO
17-01-2015,MEGHALAYA,WEST JAINTIA HILLS,0,75.75,9.43,21.76,NO
18-01-2015,MEGHALAYA,WEST JAINTIA HILLS,2.24,77.61,8.97,20.71,NO
19-01-2015,MEGHALAYA,WEST JAINTIA HILLS,0,78.5,9.21,20.27,YES
20-01-2015,MEGHALAYA,WEST JAINTIA HILLS,0,78.77,9.41,20.62,NO
21-01-2015,MEGHALAYA,WEST JAINTIA HILLS,0,79.08,8.66,21.87,NO
22-01-2015,MEGHALAYA,WEST JAINTIA HILLS,0,78.75,9.37,22.37,NO
23-01-2015,MEGHALAYA,WEST JAINTIA HILLS,0,77.15,9.35,20.91,NO
24-01-2015,MEGHALAYA,WEST JAINTIA HILLS,0,75.8,9.56,21.07,NO
25-01-2015,MEGHALAYA,WEST JAINTIA HILLS,0,67.98,8.12,21.03,NO
26-01-2015,MEGHALAYA,WEST JAINTIA HILLS,0,62.59,8.18,21.08,NO
27-01-2015,MEGHALAYA,WEST JAINTIA HILLS,0,72.06,8.78,22.27,NO
28-01-2015,MEGHALAYA,WEST JAINTIA HILLS,0,78.73,9.62,23.17,NO
29-01-2015,MEGHALAYA,WEST JAINTIA HILLS,0,76.52,9.74,21.93,NO
30-01-2015,MEGHALAYA,WEST JAINTIA HILLS,1.82,80.2,10.49,19.78,NO
31-01-2015,MEGHALAYA,WEST JAINTIA HILLS,0,62.6,5.93,17.81,NO
01-02-2015,MEGHALAYA,WEST JAINTIA HILLS,0,63.17,5.72,19.89,NO
02-02-2015,MEGHALAYA,WEST JAINTIA HILLS,0,61.66,6.95,21.63,YES
03-02-2015,MEGHALAYA,WEST JAINTIA HILLS,0,66.81,8.38,22.89,NO
04-02-2015,MEGHALAYA,WEST JAINTIA HILLS,0,69.12,8.9,22.76,NO
05-02-2015,MEGHALAYA,WEST JAINTIA HILLS,0,64.85,8.96,22.49,NO
06-02-2015,MEGHALAYA,WEST JAINTIA HILLS,0,57.33,7.73,21.59,YES
07-02-2015,MEGHALAYA,WEST JAINTIA HILLS,0,55.95,8.23,21.24,NO
08-02-2015,MEGHALAYA,WEST JAINTIA HILLS,0,63.27,8.08,21.68,NO
09-02-2015,MEGHALAYA,WEST JAINTIA HILLS,0,69.91,8.97,22.64,NO
10-02-2015,MEGHALAYA,WEST JAINTIA HILLS,0,69.57,9.26,21.83,NO
11-02-2015,MEGHALAYA,WEST JAINTIA HILLS,0,62.04,9.71,20.6,NO
12-02-2015,MEGHALAYA,WEST JAINTIA HILLS,0,59.22,8.61,21.37,NO
13-02-2015,MEGHALAYA,WEST JAINTIA HILLS,0,69.8,9.34,19.88,NO
14-02-2015,MEGHALAYA,WEST JAINTIA HILLS,0.06,67.68,7.38,19.74,NO
15-02-2015,MEGHALAYA,WEST JAINTIA HILLS,0,68.52,8.75,19.28,NO
16-02-2015,MEGHALAYA,WEST JAINTIA HILLS,0.24,65.34,8.45,22.38,NO
17-02-2015,MEGHALAYA,WEST JAINTIA HILLS,0,68.26,9.18,23.43,NO
18-02-2015,MEGHALAYA,WEST JAINTIA HILLS,0,69.46,10.07,23.47,YES
19-02-2015,MEGHALAYA,WEST JAINTIA HILLS,2.3,81.72,11.26,21.04,NO
20-02-2015,MEGHALAYA,WEST JAINTIA HILLS,3.16,76.15,10.29,22.04,NO
21-02-2015,MEGHALAYA,WEST JAINTIA HILLS,0,78.67,10.89,22.52,NO
22-02-2015,MEGHALAYA,WEST JAINTIA HILLS,2.8,77.22,12.17,22.35,YES
23-02-2015,MEGHALAYA,WEST JAINTIA HILLS,0,73.04,12.39,24.06,NO
24-02-2015,MEGHALAYA,WEST JAINTIA HILLS,0,70.83,13.13,22.43,NO
25-02-2015,MEGHALAYA,WEST JAINTIA HILLS,0,76.84,14.44,23.34,NO
26-02-2015,MEGHALAYA,WEST JAINTIA HILLS,0,82.22,13.19,25.27,YES
27-02-2015,MEGHALAYA,WEST JAINTIA HILLS,5.9,81.01,13.26,25.4,NO
28-02-2015,MEGHALAYA,WEST JAINTIA HILLS,0,73.99,15.24,26.54,NO
01-03-2015,MEGHALAYA,WEST JAINTIA HILLS,0,70.42,15.5,26.02,NO
02-03-2015,MEGHALAYA,WEST JAINTIA HILLS,0,77.56,16.62,27.66,NO
03-03-2015,MEGHALAYA,WEST JAINTIA HILLS,0.25,70.45,15.2,25.22,NO
04-03-2015,MEGHALAYA,WEST JAINTIA HILLS,0.2,79.98,13.41,20.31,NO
05-03-2015,MEGHALAYA,WEST JAINTIA HILLS,0.13,65.08,11.98,21.83,NO
06-03-2015,MEGHALAYA,WEST JAINTIA HILLS,0,56.15,11.14,23.66,YES
07-03-2015,MEGHALAYA,WEST JAINTIA HILLS,0,58.55,9.97,24.74,NO
08-03-2015,MEGHALAYA,WEST JAINTIA HILLS,0,57.07,11.17,25.8,YES
09-03-2015,MEGHALAYA,WEST JAINTIA HILLS,0,54.85,12.13,26.91,YES
10-03-2015,MEGHALAYA,WEST JAINTIA HILLS,0,51.41,12.96,27.37,YES
11-03-2015,MEGHALAYA,WEST JAINTIA HILLS,0,42.48,12.21,27.51,NO
12-03-2015,MEGHALAYA,WEST JAINTIA HILLS,0,46.53,12.35,28,YES
13-03-2015,MEGHALAYA,WEST JAINTIA HILLS,0,50.92,12.38,27.45,YES
14-03-2015,MEGHALAYA,WEST JAINTIA HILLS,0,61.6,12.82,28.28,YES
15-03-2015,MEGHALAYA,WEST JAINTIA HILLS,0,60.23,14.34,29.07,YES
16-03-2015,MEGHALAYA,WEST JAINTIA HILLS,0,61.79,15.59,28.12,YES
17-03-2015,MEGHALAYA,WEST JAINTIA HILLS,0,65.65,14.53,28.67,YES
18-03-2015,MEGHALAYA,WEST JAINTIA HILLS,0,65.07,15.12,28.93,YES
19-03-2015,MEGHALAYA,WEST JAINTIA HILLS,0.03,56.83,14.2,28.03,YES
20-03-2015,MEGHALAYA,WEST JAINTIA HILLS,0,45.45,11.49,26.4,YES
21-03-2015,MEGHALAYA,WEST JAINTIA HILLS,0,51.08,13.13,28,YES
22-03-2015,MEGHALAYA,WEST JAINTIA HILLS,0,47.01,14.49,28.82,YES
23-03-2015,MEGHALAYA,WEST JAINTIA HILLS,0,53.43,15.77,28.76,YES
24-03-2015,MEGHALAYA,WEST JAINTIA HILLS,0,62.59,16.2,29.06,YES
25-03-2015,MEGHALAYA,WEST JAINTIA HILLS,0,67.32,16.02,28.81,YES
26-03-2015,MEGHALAYA,WEST JAINTIA HILLS,6.6,68.33,15.64,27.95,YES
27-03-2015,MEGHALAYA,WEST JAINTIA HILLS,0,75.63,16.23,26.4,NO
28-03-2015,MEGHALAYA,WEST JAINTIA HILLS,7.79,82.81,15.1,23.99,NO
29-03-2015,MEGHALAYA,WEST JAINTIA HILLS,4.54,74.68,15.94,25.92,NO
30-03-2015,MEGHALAYA,WEST JAINTIA HILLS,0.03,77.54,16.56,26.55,NO
31-03-2015,MEGHALAYA,WEST JAINTIA HILLS,0.91,84.5,17.61,24.77,NO
01-04-2015,MEGHALAYA,WEST JAINTIA HILLS,7.52,78.06,15.79,25.42,NO
02-04-2015,MEGHALAYA,WEST JAINTIA HILLS,2.88,85.87,14.77,22.54,NO
03-04-2015,MEGHALAYA,WEST JAINTIA HILLS,22.74,83.58,15.28,26.36,NO
04-04-2015,MEGHALAYA,WEST JAINTIA HILLS,16.9,86.3,16.56,25.32,NO
05-04-2015,MEGHALAYA,WEST JAINTIA HILLS,18.56,86.97,17.03,23.06,NO
06-04-2015,MEGHALAYA,WEST JAINTIA HILLS,16.71,80.51,14.94,24.44,NO
07-04-2015,MEGHALAYA,WEST JAINTIA HILLS,0,74.78,16.63,27.1,NO
08-04-2015,MEGHALAYA,WEST JAINTIA HILLS,9.04,81.45,16.51,27.88,NO
09-04-2015,MEGHALAYA,WEST JAINTIA HILLS,0,82.49,17.19,26.63,NO
10-04-2015,MEGHALAYA,WEST JAINTIA HILLS,11.44,79.07,16.85,27.4,NO
11-04-2015,MEGHALAYA,WEST JAINTIA HILLS,0.75,77.57,16.33,27.62,NO
12-04-2015,MEGHALAYA,WEST JAINTIA HILLS,0.98,76.23,17.43,28.24,NO
13-04-2015,MEGHALAYA,WEST JAINTIA HILLS,3.36,75.98,18.61,25.88,NO
14-04-2015,MEGHALAYA,WEST JAINTIA HILLS,0,70.95,18.71,28.7,YES
15-04-2015,MEGHALAYA,WEST JAINTIA HILLS,0,69.67,18.36,30,YES
16-04-2015,MEGHALAYA,WEST JAINTIA HILLS,0,75.63,20.15,29.34,NO
17-04-2015,MEGHALAYA,WEST JAINTIA HILLS,0,77.17,19.92,26.04,NO
18-04-2015,MEGHALAYA,WEST JAINTIA HILLS,22.7,86.88,16.51,24.99,NO
19-04-2015,MEGHALAYA,WEST JAINTIA HILLS,36.89,80.74,14.55,22.51,NO
20-04-2015,MEGHALAYA,WEST JAINTIA HILLS,10.73,81.71,17.03,25.77,NO
21-04-2015,MEGHALAYA,WEST JAINTIA HILLS,16.45,90.82,18.19,23.19,NO
22-04-2015,MEGHALAYA,WEST JAINTIA HILLS,36.35,89.05,15.64,24.43,NO
23-04-2015,MEGHALAYA,WEST JAINTIA HILLS,14.55,89.03,16.47,27.5,NO
24-04-2015,MEGHALAYA,WEST JAINTIA HILLS,22,86.85,15.19,26.53,NO
25-04-2015,MEGHALAYA,WEST JAINTIA HILLS,9.24,81.37,15.68,21.28,NO
26-04-2015,MEGHALAYA,WEST JAINTIA HILLS,6.19,85.85,16.06,23.65,NO
27-04-2015,MEGHALAYA,WEST JAINTIA HILLS,2.56,80.03,15.95,24.47,NO
28-04-2015,MEGHALAYA,WEST JAINTIA HILLS,4.46,80.09,15.76,25.18,YES
29-04-2015,MEGHALAYA,WEST JAINTIA HILLS,20.99,83.7,16.68,21.33,NO
30-04-2015,MEGHALAYA,WEST JAINTIA HILLS,23.6,82.09,16.47,24.4,NO
01-05-2015,MEGHALAYA,WEST JAINTIA HILLS,11.77,84.65,17.48,24.53,NO
02-05-2015,MEGHALAYA,WEST JAINTIA HILLS,16.23,87.38,17.92,26.57,NO
03-05-2015,MEGHALAYA,WEST JAINTIA HILLS,26.69,86.16,17.47,27.94,NO
04-05-2015,MEGHALAYA,WEST JAINTIA HILLS,14.85,82.52,17.98,29.57,NO
05-05-2015,MEGHALAYA,WEST JAINTIA HILLS,0.27,83.02,19.21,29.53,NO
06-05-2015,MEGHALAYA,WEST JAINTIA HILLS,6.59,82.56,17.2,28.67,NO
07-05-2015,MEGHALAYA,WEST JAINTIA HILLS,0,81.18,19.3,25.98,NO
08-05-2015,MEGHALAYA,WEST JAINTIA HILLS,10.82,82.47,16.25,22.76,NO
09-05-2015,MEGHALAYA,WEST JAINTIA HILLS,0,77.9,15.93,28.44,YES
10-05-2015,MEGHALAYA,WEST JAINTIA HILLS,4.05,86.52,18.8,28.35,NO
11-05-2015,MEGHALAYA,WEST JAINTIA HILLS,0.85,88.91,19.58,26.32,NO
12-05-2015,MEGHALAYA,WEST JAINTIA HILLS,0.4,90.03,19.85,28.17,NO
13-05-2015,MEGHALAYA,WEST JAINTIA HILLS,7.97,83.61,18.99,27.72,NO
14-05-2015,MEGHALAYA,WEST JAINTIA HILLS,27.59,88.31,19.57,28.24,NO
15-05-2015,MEGHALAYA,WEST JAINTIA HILLS,10.28,89.11,20.28,27.84,NO
16-05-2015,MEGHALAYA,WEST JAINTIA HILLS,8.55,93.38,20.91,26.2,NO
17-05-2015,MEGHALAYA,WEST JAINTIA HILLS,21.38,89.8,18.62,26.06,NO
18-05-2015,MEGHALAYA,WEST JAINTIA HILLS,7.75,85.21,18.21,25.48,NO
19-05-2015,MEGHALAYA,WEST JAINTIA HILLS,14.96,81.2,18.7,29.05,NO
20-05-2015,MEGHALAYA,WEST JAINTIA HILLS,0,82.84,20.77,29.55,NO
21-05-2015,MEGHALAYA,WEST JAINTIA HILLS,0.39,85.33,20.44,29.16,NO
22-05-2015,MEGHALAYA,WEST JAINTIA HILLS,13.2,84.54,20.36,28.23,NO
23-05-2015,MEGHALAYA,WEST JAINTIA HILLS,11.34,86.75,19.25,28.91,NO
24-05-2015,MEGHALAYA,WEST JAINTIA HILLS,29.51,89.46,17.29,27.91,NO
25-05-2015,MEGHALAYA,WEST JAINTIA HILLS,10.12,88.27,19.45,27.97,NO
26-05-2015,MEGHALAYA,WEST JAINTIA HILLS,38.5,85.03,17.68,27.37,NO
27-05-2015,MEGHALAYA,WEST JAINTIA HILLS,23.46,90.41,17.88,26.41,NO
28-05-2015,MEGHALAYA,WEST JAINTIA HILLS,20.11,89.25,19.03,27.05,NO
29-05-2015,MEGHALAYA,WEST JAINTIA HILLS,35.95,88.31,19.51,26.93,NO
30-05-2015,MEGHALAYA,WEST JAINTIA HILLS,26.1,89.57,20.38,23.29,NO
31-05-2015,MEGHALAYA,WEST JAINTIA HILLS,38.58,90.54,20.23,26.23,NO
01-06-2015,MEGHALAYA,WEST JAINTIA HILLS,111.38,92.72,19.62,27.65,NO
02-06-2015,MEGHALAYA,WEST JAINTIA HILLS,41.36,90.5,19.84,28.76,NO
03-06-2015,MEGHALAYA,WEST JAINTIA HILLS,17.95,90.73,20.5,28.47,NO
04-06-2015,MEGHALAYA,WEST JAINTIA HILLS,0.3,91.05,21.38,28.2,NO
05-06-2015,MEGHALAYA,WEST JAINTIA HILLS,7.79,89.89,21.47,28.43,NO
06-06-2015,MEGHALAYA,WEST JAINTIA HILLS,70.89,90.43,20.56,28.4,NO
07-06-2015,MEGHALAYA,WEST JAINTIA HILLS,60.85,92.15,21.6,28.18,NO
08-06-2015,MEGHALAYA,WEST JAINTIA HILLS,107.31,90.6,21.42,27.34,NO
09-06-2015,MEGHALAYA,WEST JAINTIA HILLS,75.39,91.04,20.86,27.75,NO
10-06-2015,MEGHALAYA,WEST JAINTIA HILLS,106.14,93.05,19.71,22.66,NO
11-06-2015,MEGHALAYA,WEST JAINTIA HILLS,13.93,94.6,20.5,23.99,NO
12-06-2015,MEGHALAYA,WEST JAINTIA HILLS,10.87,93.81,19.78,24.66,NO
13-06-2015,MEGHALAYA,WEST JAINTIA HILLS,54.49,92.78,20.83,27.19,NO
14-06-2015,MEGHALAYA,WEST JAINTIA HILLS,26.42,91.99,19.82,24.48,NO
15-06-2015,MEGHALAYA,WEST JAINTIA HILLS,39.19,92.84,19.84,24.95,NO
16-06-2015,MEGHALAYA,WEST JAINTIA HILLS,26.9,93.26,17.67,26.49,NO
17-06-2015,MEGHALAYA,WEST JAINTIA HILLS,31.5,91.09,21.3,27.01,NO
18-06-2015,MEGHALAYA,WEST JAINTIA HILLS,13.48,90.16,20.78,28.1,NO
19-06-2015,MEGHALAYA,WEST JAINTIA HILLS,0,84.14,21.39,28.8,NO
20-06-2015,MEGHALAYA,WEST JAINTIA HILLS,14.09,91.23,20.34,29.06,NO
21-06-2015,MEGHALAYA,WEST JAINTIA HILLS,3.52,91.15,21.32,28.51,NO
22-06-2015,MEGHALAYA,WEST JAINTIA HILLS,12.01,90.61,20.44,25.93,NO
23-06-2015,MEGHALAYA,WEST JAINTIA HILLS,34.83,91.55,20.36,26.32,NO
24-06-2015,MEGHALAYA,WEST JAINTIA HILLS,40.65,91.81,21.84,27.25,NO
25-06-2015,MEGHALAYA,WEST JAINTIA HILLS,9.68,90.22,21.94,27.52,NO
26-06-2015,MEGHALAYA,WEST JAINTIA HILLS,6.63,95.3,21.85,28.86,NO
27-06-2015,MEGHALAYA,WEST JAINTIA HILLS,17.1,91.97,20.99,27.07,NO
28-06-2015,MEGHALAYA,WEST JAINTIA HILLS,10.09,90.02,20.89,28.3,NO
29-06-2015,MEGHALAYA,WEST JAINTIA HILLS,10.34,89.01,20.3,26.49,NO
30-06-2015,MEGHALAYA,WEST JAINTIA HILLS,6.44,89.39,20.69,28.37,NO
01-07-2015,MEGHALAYA,WEST JAINTIA HILLS,3.54,89.25,21.24,27.93,NO
02-07-2015,MEGHALAYA,WEST JAINTIA HILLS,17.49,88.73,20.85,29.27,NO
03-07-2015,MEGHALAYA,WEST JAINTIA HILLS,11.38,92.53,21.45,26.95,NO
04-07-2015,MEGHALAYA,WEST JAINTIA HILLS,31.38,90.64,21.07,28.2,NO
05-07-2015,MEGHALAYA,WEST JAINTIA HILLS,31.39,92.03,21.66,27.63,NO
06-07-2015,MEGHALAYA,WEST JAINTIA HILLS,2.67,94,21.69,28.46,NO
07-07-2015,MEGHALAYA,WEST JAINTIA HILLS,0,94.06,21.47,30.4,NO
08-07-2015,MEGHALAYA,WEST JAINTIA HILLS,5.02,92.79,22.14,29.75,NO
09-07-2015,MEGHALAYA,WEST JAINTIA HILLS,22.95,93.77,21.42,26.1,NO
10-07-2015,MEGHALAYA,WEST JAINTIA HILLS,1.17,88.61,21.35,27.95,NO
11-07-2015,MEGHALAYA,WEST JAINTIA HILLS,14.47,91.44,20.58,28.46,NO
12-07-2015,MEGHALAYA,WEST JAINTIA HILLS,34.95,89.73,20.76,28.56,NO
13-07-2015,MEGHALAYA,WEST JAINTIA HILLS,7.82,89.91,21.51,29.51,NO
14-07-2015,MEGHALAYA,WEST JAINTIA HILLS,0,93.2,22.46,28.84,NO
15-07-2015,MEGHALAYA,WEST JAINTIA HILLS,24.72,96.21,22.24,26.18,NO
16-07-2015,MEGHALAYA,WEST JAINTIA HILLS,18.76,96.24,21.11,26.48,NO
17-07-2015,MEGHALAYA,WEST JAINTIA HILLS,11.18,90.24,20.94,27.91,NO
18-07-2015,MEGHALAYA,WEST JAINTIA HILLS,6.82,93.36,21.21,28.09,NO
19-07-2015,MEGHALAYA,WEST JAINTIA HILLS,1.07,93.66,20.28,26.9,NO
20-07-2015,MEGHALAYA,WEST JAINTIA HILLS,7.45,89.33,20.56,26.86,NO
21-07-2015,MEGHALAYA,WEST JAINTIA HILLS,11.72,89.22,20.47,27.04,NO
22-07-2015,MEGHALAYA,WEST JAINTIA HILLS,23.91,96.03,20.93,27.16,NO
23-07-2015,MEGHALAYA,WEST JAINTIA HILLS,12.56,94.76,21.37,27.6,NO
24-07-2015,MEGHALAYA,WEST JAINTIA HILLS,59.98,95.09,21.08,26.28,NO
25-07-2015,MEGHALAYA,WEST JAINTIA HILLS,27.87,90.94,20.12,29.65,NO
26-07-2015,MEGHALAYA,WEST JAINTIA HILLS,1.74,89.19,21.39,29.36,NO
27-07-2015,MEGHALAYA,WEST JAINTIA HILLS,0,88.21,20.82,29.53,NO
28-07-2015,MEGHALAYA,WEST JAINTIA HILLS,0,88.64,21.62,30.64,NO
29-07-2015,MEGHALAYA,WEST JAINTIA HILLS,4.19,89.37,21.89,30.63,NO
30-07-2015,MEGHALAYA,WEST JAINTIA HILLS,0,90.22,23.27,28.64,NO
31-07-2015,MEGHALAYA,WEST JAINTIA HILLS,16.06,95.6,19.53,22.78,NO
01-08-2015,MEGHALAYA,WEST JAINTIA HILLS,49.37,91.69,19.91,24.97,NO
02-08-2015,MEGHALAYA,WEST JAINTIA HILLS,7.03,89.45,21.15,28.03,NO
03-08-2015,MEGHALAYA,WEST JAINTIA HILLS,0,91.23,20.84,28.72,NO
04-08-2015,MEGHALAYA,WEST JAINTIA HILLS,0.35,92.05,21.25,27.78,NO
05-08-2015,MEGHALAYA,WEST JAINTIA HILLS,20.47,92.47,21.34,26.72,NO
06-08-2015,MEGHALAYA,WEST JAINTIA HILLS,7.83,88.65,19.96,27.77,NO
07-08-2015,MEGHALAYA,WEST JAINTIA HILLS,16.88,92.06,20.83,27.41,NO
08-08-2015,MEGHALAYA,WEST JAINTIA HILLS,6.18,90.15,21.88,28.61,NO
09-08-2015,MEGHALAYA,WEST JAINTIA HILLS,0,88.67,21.32,27.68,NO
10-08-2015,MEGHALAYA,WEST JAINTIA HILLS,20.93,89.11,21.87,25.52,NO
11-08-2015,MEGHALAYA,WEST JAINTIA HILLS,11.07,89.45,21.66,29.28,NO
12-08-2015,MEGHALAYA,WEST JAINTIA HILLS,15.68,88.57,21.34,29.64,NO
13-08-2015,MEGHALAYA,WEST JAINTIA HILLS,4.52,88.74,21.52,30.12,NO
14-08-2015,MEGHALAYA,WEST JAINTIA HILLS,21.87,91.74,21.41,27.75,NO
15-08-2015,MEGHALAYA,WEST JAINTIA HILLS,48.97,94.41,20.82,27.96,NO
16-08-2015,MEGHALAYA,WEST JAINTIA HILLS,44.8,92.28,21.73,27.54,NO
17-08-2015,MEGHALAYA,WEST JAINTIA HILLS,31.76,92.27,21.5,27.21,NO
18-08-2015,MEGHALAYA,WEST JAINTIA HILLS,103.15,94.86,21.64,25.53,NO
19-08-2015,MEGHALAYA,WEST JAINTIA HILLS,167.06,95.04,20.88,23.48,NO
20-08-2015,MEGHALAYA,WEST JAINTIA HILLS,87.51,96.35,20.75,23.7,NO
21-08-2015,MEGHALAYA,WEST JAINTIA HILLS,73.55,94.23,20.98,25.32,NO
22-08-2015,MEGHALAYA,WEST JAINTIA HILLS,15.45,90.24,20.72,28,NO
23-08-2015,MEGHALAYA,WEST JAINTIA HILLS,18.18,94.74,21.15,26.4,NO
24-08-2015,MEGHALAYA,WEST JAINTIA HILLS,8.87,92.54,19.95,26.67,NO
25-08-2015,MEGHALAYA,WEST JAINTIA HILLS,2.66,92.84,20.64,28.6,NO
26-08-2015,MEGHALAYA,WEST JAINTIA HILLS,6.6,92.64,20.66,28.15,NO
27-08-2015,MEGHALAYA,WEST JAINTIA HILLS,9.95,94.93,20.33,27.73,NO
28-08-2015,MEGHALAYA,WEST JAINTIA HILLS,10.34,91.66,21.35,27.35,NO
29-08-2015,MEGHALAYA,WEST JAINTIA HILLS,22.34,95.21,21.65,25.75,NO
30-08-2015,MEGHALAYA,WEST JAINTIA HILLS,54.2,95.5,21.62,24.48,NO
31-08-2015,MEGHALAYA,WEST JAINTIA HILLS,113.71,97.74,20.69,23.46,NO
01-09-2015,MEGHALAYA,WEST JAINTIA HILLS,67.44,94.81,20.81,25.52,NO
02-09-2015,MEGHALAYA,WEST JAINTIA HILLS,21.43,91.84,20.88,26.04,NO
03-09-2015,MEGHALAYA,WEST JAINTIA HILLS,17.46,94.93,20.73,26.87,NO
04-09-2015,MEGHALAYA,WEST JAINTIA HILLS,21.35,95.09,20.52,26.17,NO
05-09-2015,MEGHALAYA,WEST JAINTIA HILLS,4.87,93.05,19.71,27.17,NO
06-09-2015,MEGHALAYA,WEST JAINTIA HILLS,0,89.52,19.55,26.95,NO
07-09-2015,MEGHALAYA,WEST JAINTIA HILLS,7.54,92.59,19.34,28.07,NO
08-09-2015,MEGHALAYA,WEST JAINTIA HILLS,0,90.76,19.81,28.24,NO
09-09-2015,MEGHALAYA,WEST JAINTIA HILLS,0,85.89,20.39,27.46,NO
10-09-2015,MEGHALAYA,WEST JAINTIA HILLS,0,90.72,20.9,30.58,NO
11-09-2015,MEGHALAYA,WEST JAINTIA HILLS,31.73,89.41,20.67,28.57,NO
12-09-2015,MEGHALAYA,WEST JAINTIA HILLS,9.82,89.09,21.16,29.05,NO
13-09-2015,MEGHALAYA,WEST JAINTIA HILLS,1.13,91.6,21.31,29.55,NO
14-09-2015,MEGHALAYA,WEST JAINTIA HILLS,6.66,94.66,20.93,27.14,NO
15-09-2015,MEGHALAYA,WEST JAINTIA HILLS,21.06,90.91,19.94,28.27,NO
16-09-2015,MEGHALAYA,WEST JAINTIA HILLS,0,88.63,20.69,28.33,NO
17-09-2015,MEGHALAYA,WEST JAINTIA HILLS,34.78,85.92,20.67,29.44,NO
18-09-2015,MEGHALAYA,WEST JAINTIA HILLS,0,89.99,22.14,31.3,NO
19-09-2015,MEGHALAYA,WEST JAINTIA HILLS,0.22,93.94,22.56,29.71,NO
20-09-2015,MEGHALAYA,WEST JAINTIA HILLS,28.63,95.15,19.95,26.95,NO
21-09-2015,MEGHALAYA,WEST JAINTIA HILLS,14.21,94.45,20.92,25.72,NO
22-09-2015,MEGHALAYA,WEST JAINTIA HILLS,40.05,95.7,21.1,25.83,NO
23-09-2015,MEGHALAYA,WEST JAINTIA HILLS,89.78,94.4,21.4,22.78,NO
24-09-2015,MEGHALAYA,WEST JAINTIA HILLS,87.6,96.27,20.14,26.29,NO
25-09-2015,MEGHALAYA,WEST JAINTIA HILLS,7.84,91.21,20.17,26.59,NO
26-09-2015,MEGHALAYA,WEST JAINTIA HILLS,0,82.83,17.56,26.67,NO
27-09-2015,MEGHALAYA,WEST JAINTIA HILLS,0,77.75,18.94,27.11,NO
28-09-2015,MEGHALAYA,WEST JAINTIA HILLS,0,81.93,18.55,27.99,NO
29-09-2015,MEGHALAYA,WEST JAINTIA HILLS,0,84.76,19.18,30.13,NO
30-09-2015,MEGHALAYA,WEST JAINTIA HILLS,0,86.4,20.33,30.4,NO
01-10-2015,MEGHALAYA,WEST JAINTIA HILLS,0,89.6,20.8,30.25,NO
02-10-2015,MEGHALAYA,WEST JAINTIA HILLS,1.99,88.99,19.9,28.97,NO
03-10-2015,MEGHALAYA,WEST JAINTIA HILLS,1.04,87.71,19.78,27.48,NO
04-10-2015,MEGHALAYA,WEST JAINTIA HILLS,0,83.79,18.92,29,NO
05-10-2015,MEGHALAYA,WEST JAINTIA HILLS,0,87.82,20.34,29.18,NO
06-10-2015,MEGHALAYA,WEST JAINTIA HILLS,1.39,85.19,19.58,28.26,NO
07-10-2015,MEGHALAYA,WEST JAINTIA HILLS,11.9,90.35,19.48,27.98,NO
08-10-2015,MEGHALAYA,WEST JAINTIA HILLS,21.49,94.61,19.02,26.74,NO
09-10-2015,MEGHALAYA,WEST JAINTIA HILLS,0,91.72,20.22,26.64,NO
10-10-2015,MEGHALAYA,WEST JAINTIA HILLS,12.72,85.1,17.58,25.57,NO
11-10-2015,MEGHALAYA,WEST JAINTIA HILLS,1.11,89.82,17.69,26.75,NO
12-10-2015,MEGHALAYA,WEST JAINTIA HILLS,11.97,86.43,18.28,27.07,NO
13-10-2015,MEGHALAYA,WEST JAINTIA HILLS,1.25,87.93,18.34,27,NO
14-10-2015,MEGHALAYA,WEST JAINTIA HILLS,4.56,88.96,17.79,25.4,NO
15-10-2015,MEGHALAYA,WEST JAINTIA HILLS,8.85,87.28,17.47,25.6,NO
16-10-2015,MEGHALAYA,WEST JAINTIA HILLS,5.55,87.35,16.92,25.38,NO
17-10-2015,MEGHALAYA,WEST JAINTIA HILLS,3.87,83.38,16.49,26.04,NO
18-10-2015,MEGHALAYA,WEST JAINTIA HILLS,0,81.18,17.12,25.97,NO
19-10-2015,MEGHALAYA,WEST JAINTIA HILLS,0,84.99,17.47,26.98,NO
20-10-2015,MEGHALAYA,WEST JAINTIA HILLS,0,89.71,16.31,26.82,NO
21-10-2015,MEGHALAYA,WEST JAINTIA HILLS,0,86.15,17.97,25.38,NO
22-10-2015,MEGHALAYA,WEST JAINTIA HILLS,0,88.08,16.69,25.98,NO
23-10-2015,MEGHALAYA,WEST JAINTIA HILLS,0,86.19,16.94,25.27,NO
