date,state,district,rainfall,RH,tmin,tmax,occurred
02-06-2010,ASSAM,MORIGAON,32.28,77.86,23.09,29.22,NO
03-06-2010,ASSAM,MORIGAON,53.23,78.41,23.41,29.08,NO
04-06-2010,ASSAM,MORIGAON,8.33,84.07,23,28.1,NO
05-06-2010,ASSAM,MORIGAON,5.13,82.33,24,30.16,NO
06-06-2010,ASSAM,MORIGAON,42.12,82.77,23.99,31.52,NO
07-06-2010,ASSAM,MORIGAON,31.38,83.94,23.99,30.71,NO
08-06-2010,ASSAM,MORIGAON,21.16,75.88,22.13,27.59,NO
09-06-2010,ASSAM,MORIGAON,15.98,81.21,22.52,28.23,NO
10-06-2010,ASSAM,MORIGAON,5.78,87.71,23.53,31,NO
11-06-2010,ASSAM,MORIGAON,7.24,83.32,24.23,31.8,NO
12-06-2010,ASSAM,MORIGAON,0,80.55,24.8,32.41,NO
13-06-2010,ASSAM,MORIGAON,7.08,84.25,25.86,33.97,NO
14-06-2010,ASSAM,MORIGAON,23.63,86.49,24.63,33.09,NO
15-06-2010,ASSAM,MORIGAON,3.21,81.28,25.7,34.2,NO
16-06-2010,ASSAM,MORIGAON,0.91,77.65,26.48,32.68,NO
17-06-2010,ASSAM,MORIGAON,0.19,80.67,24.28,33.3,NO
18-06-2010,ASSAM,MORIGAON,1.44,82.97,26.42,33.62,NO
19-06-2010,ASSAM,MORIGAON,21.53,90.41,25.69,33.5,NO
20-06-2010,ASSAM,MORIGAON,13.22,88.75,25.86,33.5,NO
21-06-2010,ASSAM,MORIGAON,29.34,84.07,25.67,32.58,NO
22-06-2010,ASSAM,MORIGAON,11.71,84.85,25.53,32.2,NO
23-06-2010,ASSAM,MORIGAON,3.34,82.9,25.99,34.62,NO
24-06-2010,ASSAM,MORIGAON,4.99,81.51,26.39,33.5,NO
25-06-2010,ASSAM,MORIGAON,21.98,92.19,26.07,32.23,NO
26-06-2010,ASSAM,MORIGAON,12.06,88.17,25.99,30.49,NO
27-06-2010,ASSAM,MORIGAON,43.58,92.92,25.52,30.79,NO
28-06-2010,ASSAM,MORIGAON,32.09,89.7,25.11,29.11,NO
29-06-2010,ASSAM,MORIGAON,11.49,90.5,25.29,32.21,NO
30-06-2010,ASSAM,MORIGAON,0.26,81.16,25.59,32.38,NO
01-07-2010,ASSAM,MORIGAON,12.82,81.65,26.29,32.79,NO
02-07-2010,ASSAM,MORIGAON,20.39,87.2,25.6,32.88,NO
03-07-2010,ASSAM,MORIGAON,28.34,78.79,25.38,35.25,NO
04-07-2010,ASSAM,MORIGAON,19.29,87.14,25.4,30.63,NO
05-07-2010,ASSAM,MORIGAON,5.26,87.75,26.19,33.06,NO
06-07-2010,ASSAM,MORIGAON,9.43,86.32,25.98,32.61,NO
07-07-2010,ASSAM,MORIGAON,4.64,85.69,26.59,33.08,NO
08-07-2010,ASSAM,MORIGAON,0.83,85,26.72,33.19,NO
09-07-2010,ASSAM,MORIGAON,5.93,88.4,26.62,31.7,NO
10-07-2010,ASSAM,MORIGAON,4.83,85.76,26.77,29.48,NO
11-07-2010,ASSAM,MORIGAON,21.87,86.5,26.13,33.8,NO
12-07-2010,ASSAM,MORIGAON,19.78,89.17,25.81,32.87,NO
13-07-2010,ASSAM,MORIGAON,6.08,80.29,25.79,33.46,NO
14-07-2010,ASSAM,MORIGAON,0.68,85.37,25.99,34.05,NO
15-07-2010,ASSAM,MORIGAON,1.98,87.06,26.46,33.67,NO
16-07-2010,ASSAM,MORIGAON,6.62,89.4,26.59,32.48,NO
17-07-2010,ASSAM,MORIGAON,0.42,88.35,26.9,33.11,NO
18-07-2010,ASSAM,MORIGAON,4.25,90.79,26.49,30.1,NO
19-07-2010,ASSAM,MORIGAON,3.63,83.92,25.72,29.8,NO
20-07-2010,ASSAM,MORIGAON,18.46,87.39,25.79,30.18,NO
21-07-2010,ASSAM,MORIGAON,5.39,86.03,25.8,32.32,NO
22-07-2010,ASSAM,MORIGAON,0.44,87.47,26.26,33.87,NO
23-07-2010,ASSAM,MORIGAON,7.74,87.22,26.66,33.51,NO
24-07-2010,ASSAM,MORIGAON,31.85,84.72,25.52,32.77,NO
25-07-2010,ASSAM,MORIGAON,6.27,84.84,26.09,36.18,NO
26-07-2010,ASSAM,MORIGAON,4.76,83.42,26.36,31.65,NO
27-07-2010,ASSAM,MORIGAON,0,79.81,26.59,32.53,NO
28-07-2010,ASSAM,MORIGAON,2.2,83.88,27.1,34.4,NO
29-07-2010,ASSAM,MORIGAON,13.3,87.74,25.61,30.38,NO
30-07-2010,ASSAM,MORIGAON,5.31,84.28,26.27,31.42,NO
31-07-2010,ASSAM,MORIGAON,6.72,84.19,25.62,30.52,NO
01-08-2010,ASSAM,MORIGAON,0.26,83.56,26.25,33.7,NO
02-08-2010,ASSAM,MORIGAON,25.37,80.34,26,35.26,NO
03-08-2010,ASSAM,MORIGAON,3.64,81.34,25.9,33.89,NO
04-08-2010,ASSAM,MORIGAON,1.7,86.33,26.3,33.2,NO
05-08-2010,ASSAM,MORIGAON,0.47,78.19,26.6,35.66,NO
06-08-2010,ASSAM,MORIGAON,11.43,85.4,26.6,34.98,NO
07-08-2010,ASSAM,MORIGAON,4.59,86.33,26.18,35.48,NO
08-08-2010,ASSAM,MORIGAON,0,83.56,27.7,34.26,NO
09-08-2010,ASSAM,MORIGAON,0,83.46,26.69,35.42,NO
10-08-2010,ASSAM,MORIGAON,0,82.9,26.8,35.1,NO
11-08-2010,ASSAM,MORIGAON,5.28,77.22,26.7,33.77,NO
12-08-2010,ASSAM,MORIGAON,5.16,82.78,26.97,33.19,NO
13-08-2010,ASSAM,MORIGAON,35.31,89.64,26.21,31.23,NO
14-08-2010,ASSAM,MORIGAON,6.23,85.87,26.09,34.37,NO
15-08-2010,ASSAM,MORIGAON,9.23,88,25.33,34.18,NO
16-08-2010,ASSAM,MORIGAON,0.36,87.03,26.8,33.36,NO
17-08-2010,ASSAM,MORIGAON,13.74,87.9,26.6,31.88,NO
18-08-2010,ASSAM,MORIGAON,24.99,88.21,24.79,30.59,NO
19-08-2010,ASSAM,MORIGAON,41.74,91.86,25.9,33.96,NO
20-08-2010,ASSAM,MORIGAON,56.02,91.92,25.47,28.99,NO
21-08-2010,ASSAM,MORIGAON,16.77,91.81,28.37,32.28,NO
22-08-2010,ASSAM,MORIGAON,12.17,89.16,25.6,29.99,NO
23-08-2010,ASSAM,MORIGAON,20.02,87.59,26.08,30.83,NO
24-08-2010,ASSAM,MORIGAON,0,87.16,25.4,33.77,NO
25-08-2010,ASSAM,MORIGAON,12.39,90,25.5,30.83,NO
26-08-2010,ASSAM,MORIGAON,0,84.5,26.42,32.8,NO
27-08-2010,ASSAM,MORIGAON,2.85,89.08,26.64,32.56,NO
28-08-2010,ASSAM,MORIGAON,5.62,89.14,26.19,33.13,NO
29-08-2010,ASSAM,MORIGAON,8.56,86.37,25.92,33.78,NO
30-08-2010,ASSAM,MORIGAON,0,86.17,25.4,32.52,NO
31-08-2010,ASSAM,MORIGAON,0,87.31,25.6,33.29,NO
01-09-2010,ASSAM,MORIGAON,9.66,83.38,26.07,33.57,NO
02-09-2010,ASSAM,MORIGAON,14.21,83.51,24.98,31.91,NO
03-09-2010,ASSAM,MORIGAON,0.79,90.49,26.29,34.1,NO
04-09-2010,ASSAM,MORIGAON,2.74,86.51,25.87,32.61,NO
05-09-2010,ASSAM,MORIGAON,0.3,84.2,25.97,33.51,NO
06-09-2010,ASSAM,MORIGAON,0,90.12,26.5,34.01,NO
07-09-2010,ASSAM,MORIGAON,9.65,87.63,25.29,31.68,NO
08-09-2010,ASSAM,MORIGAON,0,87.54,26.1,33.76,NO
09-09-2010,ASSAM,MORIGAON,0,89.63,26.8,31.58,NO
10-09-2010,ASSAM,MORIGAON,1.28,90.81,26.51,29.51,NO
11-09-2010,ASSAM,MORIGAON,2.49,83.63,25.57,30.17,NO
12-09-2010,ASSAM,MORIGAON,0,81.66,24.67,34.13,NO
13-09-2010,ASSAM,MORIGAON,0.44,86.27,25.5,33.49,NO
14-09-2010,ASSAM,MORIGAON,4.34,90.82,25.58,29.84,NO
15-09-2010,ASSAM,MORIGAON,7.28,90.76,25.18,32.41,NO
16-09-2010,ASSAM,MORIGAON,25.9,89.17,25.17,28.78,NO
17-09-2010,ASSAM,MORIGAON,2.7,89.2,25.48,32.56,NO
18-09-2010,ASSAM,MORIGAON,4.43,88.31,24.9,30.9,NO
19-09-2010,ASSAM,MORIGAON,32.58,91.87,24.83,31.08,NO
20-09-2010,ASSAM,MORIGAON,3.59,87.56,24.86,30.1,NO
21-09-2010,ASSAM,MORIGAON,11.7,88.4,24.58,28.44,NO
22-09-2010,ASSAM,MORIGAON,0.08,80.21,24.1,32.5,NO
23-09-2010,ASSAM,MORIGAON,0,80.39,24.9,34.28,NO
24-09-2010,ASSAM,MORIGAON,2.84,88.93,25.37,31.02,NO
25-09-2010,ASSAM,MORIGAON,5.74,88.58,25.02,32.3,NO
26-09-2010,ASSAM,MORIGAON,3.68,88.95,25,31.22,NO
27-09-2010,ASSAM,MORIGAON,0.74,89.17,24.88,31.77,NO
28-09-2010,ASSAM,MORIGAON,0.35,85.63,24.38,32.21,NO
29-09-2010,ASSAM,MORIGAON,0,82.47,24.8,32.98,NO
30-09-2010,ASSAM,MORIGAON,0,81.34,24.56,33.71,NO
01-10-2010,ASSAM,MORIGAON,0,81.27,24.25,33.38,NO
02-10-2010,ASSAM,MORIGAON,0.33,84.07,24.6,30.12,NO
03-10-2010,ASSAM,MORIGAON,0.1,80.48,28.37,34.38,NO
04-10-2010,ASSAM,MORIGAON,0,84.19,24.88,34.58,NO
05-10-2010,ASSAM,MORIGAON,0.77,84.64,24.98,33.97,NO
06-10-2010,ASSAM,MORIGAON,7.38,88.99,23.41,29.88,NO
07-10-2010,ASSAM,MORIGAON,9.56,91.85,24.47,26.99,NO
08-10-2010,ASSAM,MORIGAON,11.92,94.12,22.5,24.38,NO
09-10-2010,ASSAM,MORIGAON,0,87.57,21.61,28.7,NO
10-10-2010,ASSAM,MORIGAON,0,84.74,22.97,31.16,NO
11-10-2010,ASSAM,MORIGAON,0,81.09,23.57,30.68,NO
12-10-2010,ASSAM,MORIGAON,0,82.35,22.18,33.18,NO
13-10-2010,ASSAM,MORIGAON,0,83.29,23.11,30.18,NO
14-10-2010,ASSAM,MORIGAON,0,87.97,23.77,31.78,NO
15-10-2010,ASSAM,MORIGAON,0,91.34,24.8,30.45,NO
16-10-2010,ASSAM,MORIGAON,14.8,92.25,24.73,28.2,NO
17-10-2010,ASSAM,MORIGAON,0,88.08,23.99,31.07,NO
18-10-2010,ASSAM,MORIGAON,0,86.83,23.78,30.69,NO
19-10-2010,ASSAM,MORIGAON,0,84.18,23.26,32.23,NO
20-10-2010,ASSAM,MORIGAON,0,84.49,23.7,33.29,NO
21-10-2010,ASSAM,MORIGAON,0,85.23,23.18,32.38,NO
22-10-2010,ASSAM,MORIGAON,0,91.55,23.31,27.63,NO
23-10-2010,ASSAM,MORIGAON,3.48,89.04,22.86,30.47,NO
24-10-2010,ASSAM,MORIGAON,3.94,87.45,23.07,32.67,NO
25-10-2010,ASSAM,MORIGAON,6.92,83.43,22.98,31.48,NO
26-10-2010,ASSAM,MORIGAON,2.22,82.33,22.67,31.76,NO
27-10-2010,ASSAM,MORIGAON,7.9,82.32,22.28,30.88,NO
28-10-2010,ASSAM,MORIGAON,11.01,83.16,22.31,30.47,NO
29-10-2010,ASSAM,MORIGAON,14.28,86.71,20.77,30.51,NO
30-10-2010,ASSAM,MORIGAON,8.97,83.98,20.86,30.81,NO
31-10-2010,ASSAM,MORIGAON,8.44,83.25,19.39,31.17,NO
01-11-2010,ASSAM,MORIGAON,34.58,82.61,21.38,28.81,NO
02-11-2010,ASSAM,MORIGAON,8.68,80.79,21.01,29.45,NO
03-11-2010,ASSAM,MORIGAON,12.04,84.24,20.18,30.67,NO
04-11-2010,ASSAM,MORIGAON,0,85.84,19.78,30.69,NO
05-11-2010,ASSAM,MORIGAON,0.08,84.3,20.49,31.16,NO
06-11-2010,ASSAM,MORIGAON,2.76,83.79,19.31,31.02,NO
07-11-2010,ASSAM,MORIGAON,0.3,83.68,18.78,30.79,NO
08-11-2010,ASSAM,MORIGAON,0,85.37,18.68,30.79,NO
09-11-2010,ASSAM,MORIGAON,0,82.91,18.33,30.78,NO
10-11-2010,ASSAM,MORIGAON,0,81.91,17.87,30.22,NO
11-11-2010,ASSAM,MORIGAON,0,84.54,18.36,30.48,NO
12-11-2010,ASSAM,MORIGAON,26.15,83.04,18.97,29.51,NO
13-11-2010,ASSAM,MORIGAON,0.46,83.2,20.08,28.91,NO
14-11-2010,ASSAM,MORIGAON,4.47,83.55,19.46,29.15,NO
15-11-2010,ASSAM,MORIGAON,0.31,85.25,19.07,29.38,NO
16-11-2010,ASSAM,MORIGAON,3.57,83.06,18.07,29.38,NO
17-11-2010,ASSAM,MORIGAON,4.8,84.2,18.78,28.4,NO
18-11-2010,ASSAM,MORIGAON,14.27,83.69,18.48,29.87,NO
19-11-2010,ASSAM,MORIGAON,18.73,88.37,19.53,28.47,NO
20-11-2010,ASSAM,MORIGAON,54.9,87.57,19.78,28.68,NO
21-11-2010,ASSAM,MORIGAON,19.13,84.92,17.9,28.45,NO
22-11-2010,ASSAM,MORIGAON,16.12,85,14.89,26.49,NO
23-11-2010,ASSAM,MORIGAON,2.53,83.5,14.89,27.3,NO
24-11-2010,ASSAM,MORIGAON,3.87,84.27,15.72,27.13,NO
25-11-2010,ASSAM,MORIGAON,16.37,84.71,15.77,27.89,NO
26-11-2010,ASSAM,MORIGAON,7.49,85.08,15.91,28.56,NO
27-11-2010,ASSAM,MORIGAON,16.69,86.4,17.09,28.79,NO
28-11-2010,ASSAM,MORIGAON,0.37,86.94,17.48,28.27,NO
29-11-2010,ASSAM,MORIGAON,0.63,87.73,18.59,26.91,NO
30-11-2010,ASSAM,MORIGAON,9.02,83.52,16.81,27.66,NO
01-12-2010,ASSAM,MORIGAON,0.35,82.49,16.29,25.88,NO
02-12-2010,ASSAM,MORIGAON,20.81,82.86,14.28,27.28,NO
03-12-2010,ASSAM,MORIGAON,0,78.63,14.2,27.84,NO
04-12-2010,ASSAM,MORIGAON,1.85,74.46,13.27,27.3,NO
05-12-2010,ASSAM,MORIGAON,11.85,75.05,13.12,27.17,NO
06-12-2010,ASSAM,MORIGAON,2,74.74,14.68,25.43,NO
07-12-2010,ASSAM,MORIGAON,0,71.42,15.29,27.41,NO
08-12-2010,ASSAM,MORIGAON,12.74,77.93,15.08,24.22,NO
09-12-2010,ASSAM,MORIGAON,8.99,84.68,16.71,21.02,NO
10-12-2010,ASSAM,MORIGAON,18.7,84.27,15.38,26.95,NO
11-12-2010,ASSAM,MORIGAON,9.81,86.57,15.68,27.6,NO
12-12-2010,ASSAM,MORIGAON,20.17,83.42,16.25,25.56,NO
13-12-2010,ASSAM,MORIGAON,25.32,76.89,14.01,24.58,NO
14-12-2010,ASSAM,MORIGAON,17.24,80.68,13.45,24.9,NO
15-12-2010,ASSAM,MORIGAON,59.64,81.33,12.81,24.79,NO
16-12-2010,ASSAM,MORIGAON,24.58,79.98,12.3,25.8,NO
17-12-2010,ASSAM,MORIGAON,5.54,71.73,12.03,26.73,NO
18-12-2010,ASSAM,MORIGAON,0,78.54,8.18,27.07,NO
19-12-2010,ASSAM,MORIGAON,9.62,79.7,10.13,26.27,NO
20-12-2010,ASSAM,MORIGAON,58.93,77.91,12.09,26.35,NO
21-12-2010,ASSAM,MORIGAON,26.99,75.64,11.27,25.38,NO
22-12-2010,ASSAM,MORIGAON,11.96,74.67,11.06,24.98,NO
23-12-2010,ASSAM,MORIGAON,0.41,79.69,9.81,25.18,NO
24-12-2010,ASSAM,MORIGAON,0.82,80.9,11.84,24.78,NO
25-12-2010,ASSAM,MORIGAON,27.23,80.35,11.2,25.28,NO
26-12-2010,ASSAM,MORIGAON,8.46,79.53,10.28,25.47,NO
27-12-2010,ASSAM,MORIGAON,3.8,78.38,10.47,25.6,NO
28-12-2010,ASSAM,MORIGAON,0.06,78.79,10.61,26.28,NO
29-12-2010,ASSAM,MORIGAON,0.92,79.61,10.7,25.87,NO
30-12-2010,ASSAM,MORIGAON,0.28,78.58,10.91,24.39,NO
31-12-2010,ASSAM,MORIGAON,5.8,78.38,9.88,24.67,NO
01-01-2010,ASSAM,NALBARI,0,84.61,11.36,23.87,NO
02-01-2010,ASSAM,NALBARI,0,74.8,9.49,24.16,NO
03-01-2010,ASSAM,NALBARI,0,73.4,9.53,26.27,NO
04-01-2010,ASSAM,NALBARI,0,78.4,10.61,22.5,NO
05-01-2010,ASSAM,NALBARI,0,75.32,12.38,19.98,NO
06-01-2010,ASSAM,NALBARI,0,77.68,10.15,25.06,NO
07-01-2010,ASSAM,NALBARI,0,74.48,9.25,26.08,NO
08-01-2010,ASSAM,NALBARI,0,75.63,9.81,25.95,YES
09-01-2010,ASSAM,NALBARI,0,77.27,11.17,26.96,NO
10-01-2010,ASSAM,NALBARI,0,80.11,10.86,26.65,NO
11-01-2010,ASSAM,NALBARI,0,76.08,11.71,21.02,NO
12-01-2010,ASSAM,NALBARI,0,77.76,12.51,15.28,NO
13-01-2010,ASSAM,NALBARI,0,77.97,13.27,16.61,NO
14-01-2010,ASSAM,NALBARI,0,78.6,10.17,22.3,NO
15-01-2010,ASSAM,NALBARI,0,79.47,10.89,22.55,NO
16-01-2010,ASSAM,NALBARI,0,76.14,13.27,18,NO
17-01-2010,ASSAM,NALBARI,0,72.2,10.52,22.16,NO
18-01-2010,ASSAM,NALBARI,0,66.85,9.99,27.17,NO
19-01-2010,ASSAM,NALBARI,0,70.98,12.27,26,NO
20-01-2010,ASSAM,NALBARI,0,72.09,11.53,24.58,NO
21-01-2010,ASSAM,NALBARI,0,71.7,11.77,26.92,NO
22-01-2010,ASSAM,NALBARI,0,67.39,11.3,27.87,NO
23-01-2010,ASSAM,NALBARI,0,67.68,10.79,28.19,NO
24-01-2010,ASSAM,NALBARI,0,70.77,10.9,26.96,NO
25-01-2010,ASSAM,NALBARI,0,66.31,12.02,28.28,NO
26-01-2010,ASSAM,NALBARI,0,66.21,10.64,28.04,NO
27-01-2010,ASSAM,NALBARI,0,70.84,11.16,27.63,NO
28-01-2010,ASSAM,NALBARI,0,72.43,12.11,26.68,NO
29-01-2010,ASSAM,NALBARI,0,75.18,11.48,27.47,NO
30-01-2010,ASSAM,NALBARI,0,75.51,11.97,26.57,NO
31-01-2010,ASSAM,NALBARI,0,75.75,11.32,27.04,NO
01-02-2010,ASSAM,NALBARI,0,75.89,12.47,27.19,NO
02-02-2010,ASSAM,NALBARI,0,71.71,11.46,27.61,NO
03-02-2010,ASSAM,NALBARI,0,71.42,11.64,25.77,NO
04-02-2010,ASSAM,NALBARI,0,70.74,9.15,27.16,NO
05-02-2010,ASSAM,NALBARI,0,66.47,9.93,27.1,NO
06-02-2010,ASSAM,NALBARI,0,68.99,9.94,27.77,NO
07-02-2010,ASSAM,NALBARI,0,66.21,10.35,28.49,NO
08-02-2010,ASSAM,NALBARI,0,66.81,11.4,28.35,NO
09-02-2010,ASSAM,NALBARI,0,72.2,11.87,27.35,NO
10-02-2010,ASSAM,NALBARI,0,75.44,12.55,28.75,NO
11-02-2010,ASSAM,NALBARI,0,74.34,12.34,30.03,NO
12-02-2010,ASSAM,NALBARI,0,72.96,13.06,28.89,NO
13-02-2010,ASSAM,NALBARI,0,75.2,14,29.57,NO
14-02-2010,ASSAM,NALBARI,0,68.96,13.75,27.73,NO
15-02-2010,ASSAM,NALBARI,0,62.37,11.66,27.4,NO
16-02-2010,ASSAM,NALBARI,0,66.13,12.83,28.68,NO
17-02-2010,ASSAM,NALBARI,0,71.18,13.76,29.14,NO
18-02-2010,ASSAM,NALBARI,0,62.1,14.51,28.83,NO
19-02-2010,ASSAM,NALBARI,0,60.81,10.88,27.23,YES
20-02-2010,ASSAM,NALBARI,0,61.25,12.16,27.53,NO
21-02-2010,ASSAM,NALBARI,0,64.85,12.56,28.95,NO
22-02-2010,ASSAM,NALBARI,0,69.05,14.26,28.22,NO
23-02-2010,ASSAM,NALBARI,0,67.78,15.21,28.53,NO
24-02-2010,ASSAM,NALBARI,0,62.93,13.94,31,NO
25-02-2010,ASSAM,NALBARI,0,66.2,14.85,29.83,NO
26-02-2010,ASSAM,NALBARI,0,71.19,15.1,30.24,NO
27-02-2010,ASSAM,NALBARI,0,71.38,14.67,30.1,NO
28-02-2010,ASSAM,NALBARI,0,70.38,16.08,28.35,NO
01-03-2010,ASSAM,NALBARI,0,73.58,15.84,28.3,NO
02-03-2010,ASSAM,NALBARI,0.04,69.18,18.63,27.66,NO
03-03-2010,ASSAM,NALBARI,0,56.18,16.48,28.53,NO
04-03-2010,ASSAM,NALBARI,0,56.46,16.07,33.52,NO
05-03-2010,ASSAM,NALBARI,0,58.99,18.85,31.02,NO
06-03-2010,ASSAM,NALBARI,0.53,55.39,18.89,34.55,NO
07-03-2010,ASSAM,NALBARI,0.42,54.57,17.25,33.06,NO
08-03-2010,ASSAM,NALBARI,0,54.41,14.99,33.2,NO
09-03-2010,ASSAM,NALBARI,0,55.4,15.35,32.53,NO
10-03-2010,ASSAM,NALBARI,0,57.45,15.21,32.94,NO
11-03-2010,ASSAM,NALBARI,0,61.55,15.93,32.68,NO
12-03-2010,ASSAM,NALBARI,0,55.5,17.2,33.39,NO
13-03-2010,ASSAM,NALBARI,0,51.42,17.51,32.26,NO
14-03-2010,ASSAM,NALBARI,0,49.36,14.7,32.97,NO
15-03-2010,ASSAM,NALBARI,0.24,52.29,16.38,30.03,NO
16-03-2010,ASSAM,NALBARI,0,56.26,17.25,32.27,NO
17-03-2010,ASSAM,NALBARI,0,52.06,16,33.77,NO
18-03-2010,ASSAM,NALBARI,0,52.98,17.2,35,NO
19-03-2010,ASSAM,NALBARI,0,53.26,16.66,36.54,NO
20-03-2010,ASSAM,NALBARI,0,51.43,17.05,37.1,NO
21-03-2010,ASSAM,NALBARI,0,52.35,19.42,37.1,NO
22-03-2010,ASSAM,NALBARI,0,53.79,22.31,34.83,NO
23-03-2010,ASSAM,NALBARI,0,60.96,22.09,30.87,NO
24-03-2010,ASSAM,NALBARI,0.72,62.86,18.28,33.99,NO
25-03-2010,ASSAM,NALBARI,2.6,61.1,20.84,31.89,NO
26-03-2010,ASSAM,NALBARI,0,63.19,20.63,31.58,NO
27-03-2010,ASSAM,NALBARI,4.53,69.68,19.75,31.25,NO
28-03-2010,ASSAM,NALBARI,1.47,70.08,19.7,28.27,NO
29-03-2010,ASSAM,NALBARI,30.47,70.37,19.92,22.62,NO
30-03-2010,ASSAM,NALBARI,10.29,65.48,18.87,23.73,NO
31-03-2010,ASSAM,NALBARI,15.86,67.85,15.91,27.83,NO
01-04-2010,ASSAM,NALBARI,6.43,56.4,18.01,30.36,NO
02-04-2010,ASSAM,NALBARI,0,68.92,20.6,32.34,NO
03-04-2010,ASSAM,NALBARI,3.25,67.39,21.25,32.1,NO
04-04-2010,ASSAM,NALBARI,0.88,69.69,21.83,32.35,NO
05-04-2010,ASSAM,NALBARI,6.95,64,19.43,32.5,NO
06-04-2010,ASSAM,NALBARI,7.89,57.91,21.18,34.1,NO
07-04-2010,ASSAM,NALBARI,0,53.46,21.29,33.42,NO
08-04-2010,ASSAM,NALBARI,0,52.79,21.4,34.31,NO
09-04-2010,ASSAM,NALBARI,0,60.03,22.33,31.76,NO
10-04-2010,ASSAM,NALBARI,4.14,60.59,22.08,31.28,NO
11-04-2010,ASSAM,NALBARI,0,62.52,22,30.83,NO
12-04-2010,ASSAM,NALBARI,4.78,70.24,22.71,34.07,NO
13-04-2010,ASSAM,NALBARI,5.37,77.62,22.2,32.38,NO
14-04-2010,ASSAM,NALBARI,2.96,79.17,20.79,32.96,NO
15-04-2010,ASSAM,NALBARI,3.45,77.14,22.99,34.91,NO
16-04-2010,ASSAM,NALBARI,10.98,72.22,20.56,35.11,NO
17-04-2010,ASSAM,NALBARI,25.28,81.67,21.54,27.11,NO
18-04-2010,ASSAM,NALBARI,32.12,84.53,20.86,27.04,NO
19-04-2010,ASSAM,NALBARI,14.38,84.94,21.68,26.85,NO
20-04-2010,ASSAM,NALBARI,129.41,80.45,21.79,25.45,NO
21-04-2010,ASSAM,NALBARI,61.2,81.73,21.09,29.88,NO
22-04-2010,ASSAM,NALBARI,39.78,80.64,19.74,31.23,NO
23-04-2010,ASSAM,NALBARI,0.73,78.76,22.62,32.52,NO
24-04-2010,ASSAM,NALBARI,11.15,78.08,22.71,33.95,NO
25-04-2010,ASSAM,NALBARI,27.65,78.83,19.08,32.15,NO
26-04-2010,ASSAM,NALBARI,19.46,79.28,20.86,28.15,NO
27-04-2010,ASSAM,NALBARI,13.92,72.53,20.23,27.83,NO
28-04-2010,ASSAM,NALBARI,2.25,70.72,21.38,36.06,NO
29-04-2010,ASSAM,NALBARI,13.58,76.8,20.84,28.33,NO
30-04-2010,ASSAM,NALBARI,1.97,76.72,21.53,28.79,NO
01-05-2010,ASSAM,NALBARI,23.09,78.76,23.2,32.08,NO
02-05-2010,ASSAM,NALBARI,65.07,83.96,22.68,31.73,NO
03-05-2010,ASSAM,NALBARI,0.9,87.2,24.41,33.53,NO
04-05-2010,ASSAM,NALBARI,0,81.12,23.95,34.53,NO
05-05-2010,ASSAM,NALBARI,27.9,79.22,19.28,33.5,NO
06-05-2010,ASSAM,NALBARI,0.85,87.51,24.76,34.55,NO
07-05-2010,ASSAM,NALBARI,3.28,82.25,24.14,33.91,NO
08-05-2010,ASSAM,NALBARI,34.66,80.8,23.43,33.12,NO
09-05-2010,ASSAM,NALBARI,20.95,79.76,22.94,31.63,NO
10-05-2010,ASSAM,NALBARI,32.32,75.3,23.35,29.59,NO
11-05-2010,ASSAM,NALBARI,1.41,76.12,22.82,32.93,NO
12-05-2010,ASSAM,NALBARI,20.55,77.08,24.66,34.63,NO
13-05-2010,ASSAM,NALBARI,27.23,78.15,25.22,34.14,NO
14-05-2010,ASSAM,NALBARI,8.68,79.31,23.53,33.71,NO
15-05-2010,ASSAM,NALBARI,10.18,80.3,22.34,32.88,NO
16-05-2010,ASSAM,NALBARI,18.25,78.55,20.72,31.22,NO
17-05-2010,ASSAM,NALBARI,2.83,77.43,22.27,29.61,NO
18-05-2010,ASSAM,NALBARI,1.93,75.32,24.38,34.55,NO
19-05-2010,ASSAM,NALBARI,8.27,82.77,24.85,30.61,NO
20-05-2010,ASSAM,NALBARI,89.75,87.31,23.19,28.81,NO
21-05-2010,ASSAM,NALBARI,13.92,86.29,23.85,29.29,NO
22-05-2010,ASSAM,NALBARI,5.42,81.82,24.3,30.23,NO
23-05-2010,ASSAM,NALBARI,1.01,80.66,25.33,33.61,NO
24-05-2010,ASSAM,NALBARI,9.62,77.93,25.62,34.34,NO
25-05-2010,ASSAM,NALBARI,27.85,78.06,23.58,31.88,NO
26-05-2010,ASSAM,NALBARI,7.07,77.02,23.9,34.58,NO
27-05-2010,ASSAM,NALBARI,11.81,79.52,24.35,29.61,NO
28-05-2010,ASSAM,NALBARI,0,78.88,23.5,33.7,NO
29-05-2010,ASSAM,NALBARI,0,77.96,24.88,34.22,NO
30-05-2010,ASSAM,NALBARI,3.78,84.71,25.35,33.11,NO
31-05-2010,ASSAM,NALBARI,16.4,82.62,23.32,33.77,NO
01-06-2010,ASSAM,NALBARI,16.96,83.63,22.82,34.86,NO
02-06-2010,ASSAM,NALBARI,43.48,80.15,24.15,29.35,NO
03-06-2010,ASSAM,NALBARI,49.78,80.35,24.34,30.11,NO
04-06-2010,ASSAM,NALBARI,33.28,83.04,23.74,28.91,NO
05-06-2010,ASSAM,NALBARI,9.26,83.09,24.9,31.88,NO
